Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1753,628.0058528444033,33566.64966547012,34133.64966547012,13742.649665470119,13946.649665470119,0.007274730876428942,239.93591542209504,-0.0008753145324342038,-28.869713146688866,-0.0022543664457400636,0.3882751777503748,False
1754,628.2849865963747,33571.65424780056,34148.65424780056,13761.654247800556,13965.654247800556,0.007400851703063659,244.09564538412585,-0.001010208127394355,-33.31878744800912,-0.0026049235763813162,0.38780720346418246,False
1755,628.5641269637629,33536.65881701245,34140.65881701245,13770.658817012452,13986.658817012452,0.0077521048716308084,255.68071319991853,-0.0009928421133017949,-32.74601980075053,-0.00256507589919633,0.38706149537831014,False
1756,628.8432739221963,33525.66337313458,34112.66337313458,13778.66337313458,14023.66337313458,0.007538248611466989,248.6272842246408,0.00011613969841941206,3.830531373661813,0.000300792599558595,0.38611222014718416,False
1757,629.1224274473037,33617.66791619572,34205.66791619572,13827.667916195725,14104.667916195725,0.007530492282725376,248.3714641993305,0.0010834321664403238,35.73387016898283,0.0028120868242777885,0.3852769256932795,False
1758,629.4015875147138,33575.67244622468,34202.67244622468,13791.67244622468,14101.67244622468,0.008035321857710736,265.0218047086579,0.0016183667440925684,53.37713694546164,0.0041970244080406565,0.385598601950492,False
1759,629.6807541000552,33501.67696325025,34163.67696325025,13800.67696325025,14111.67696325025,0.008498060047375357,280.28388285613784,0.0011801758954001033,38.92468170051632,0.0030687710245031917,0.3845760683924484,False
1760,629.9599271789564,33388.68146730124,34083.68146730124,13799.681467301243,14084.681467301243,0.008947228981429647,295.09841843169806,-6.926121920375339e-05,-2.284380592930063,-0.00018047828358707218,0.38376483767000225,False
1761,630.2391067270462,33339.68595840648,34061.68595840648,13825.68595840648,14112.68595840648,0.009304635828627837,306.88644750346464,-0.0003816462343495704,-12.587495009988686,-0.000997857570878482,0.38246563987441734,False
1762,630.5182927199531,33287.69043659479,33954.69043659479,13820.690436594792,14106.690436594792,0.008616111354242666,284.1774630945159,0.0002792852295457407,9.211413913887839,0.0007318521418022538,0.38161428189302676,False
1763,630.797485133306,33271.69490189501,33928.69490189501,13847.694901895013,14150.694901895013,0.008492229495903305,280.09157901306435,0.0009080514831447083,29.949446592540937,0.0023880794581277905,0.3802434127784859,False
1764,631.0766839427333,33277.69935433599,33965.69935433599,13862.69935433599,14193.69935433599,0.00888726733671277,293.1207573525818,0.0013605299593554502,44.87313782491162,0.003583876604117927,0.3796252242033616,False
1765,631.3558891238638,33178.70379394658,33872.70379394658,13835.703793946577,14181.703793946577,0.008990449113167513,296.52390922295035,0.0017367054208600706,57.280195247185134,0.004582459447527716,0.3789898068376887,False
1766,631.6351006523261,33119.70822075564,33806.70822075564,13835.708220755641,14186.708220755641,0.008916383247026677,294.08106127490976,0.0019638587425245286,64.7721892605067,0.005193975762809628,0.3781031780291172,False
1767,631.9143185037487,33064.71263479205,33786.71263479205,13825.71263479205,14180.71263479205,0.009381185424701313,309.4112140853587,0.0016293450222766657,53.739223635760254,0.004312004468785789,0.37786255419523496,False
1768,632.1935426537605,33048.71703608469,33785.71703608469,13838.717036084683,14196.717036084683,0.009578535743929051,315.920242433909,0.001513561189046225,49.92042944404153,0.0040115377335447865,0.37730199479110216,False
1769,632.4727730779899,32927.721424662435,33690.721424662435,13816.721424662435,14174.721424662435,0.009948631819347402,328.12678892449435,0.0011608993019155914,38.288899128969604,0.003082773728100779,0.37657622787345896,False
1770,632.7520097520658,32830.725800554195,33618.725800554195,13810.725800554197,14159.725800554197,0.01030076507365304,339.7408838178383,0.0005375755320055787,17.73037100220455,0.0014305013516070742,0.3757951933436819,False
1771,633.0312526516166,32708.73016378888,33530.73016378888,13789.73016378888,14137.73016378888,0.01077932667605114,355.524851377284,4.459365327175169e-05,1.4707924185129286,0.0001188892641864316,0.3750856191844528,False
1772,633.3105017522711,32594.734514395397,33462.73451439539,13755.734514395395,14124.734514395395,0.011413979797218476,376.4570453222407,8.252851160206291e-05,2.7219637834058403,0.00022029785711276634,0.3746223984367588,False
1773,633.5897570296578,32612.73885240267,33457.73885240267,13756.738852402668,14130.738852402668,0.011109314192792409,366.40853329653146,0.0005400631205293698,17.812416900504843,0.0014416994129108267,0.37460174825137027,False
1774,633.8690184594055,32621.743177839628,33471.74317783963,13779.743177839628,14151.743177839628,0.011171166291220669,368.4485455126874,0.00039764880408823394,13.115293396564425,0.0010630410432903533,0.3740672164993937,False
1775,634.1482860171428,32593.747490735215,33402.747490735215,13785.747490735215,14135.747490735215,0.010647893821926817,351.18991958303207,0.00024056547620156764,7.934355061628025,0.0006439399784232395,0.3735836945403198,False
1776,634.4275596784984,32549.75179111838,33301.751791118375,13779.751791118379,14091.751791118379,0.00991939835426197,327.16260779870737,-0.00019580821896942983,-6.458166640614252,-0.0005243867744123304,0.3734041904257942,False
1777,634.7068394191008,32491.756079018072,33194.75607901807,13775.756079018072,14052.756079018072,0.009296297467328594,306.61143082100057,-0.0006502337413782002,-21.44607554918889,-0.0017433341225304045,0.37298285679993615,False
1778,634.9861252145787,32432.760354463262,33071.760354463266,13777.760354463262,14031.760354463262,0.008473399218280431,279.470516876768,-0.0005398668744823493,-17.805944293374864,-0.001450961648242301,0.3720752200007117,False
1779,635.2654170405609,32417.764617482924,32959.76461748292,13785.764617482922,14014.764617482922,0.007201036956864829,237.5053350539677,-4.608785573991404e-05,-1.5200743566511221,-0.00012410050426335084,0.37137524954864043,False
1780,635.5447148726759,32403.768868106035,32839.76886810603,13779.768868106034,13993.768868106034,0.0058045660749503425,191.44679005705225,0.0008881973267206873,29.29461478124105,0.002394647053017209,0.370909493990597,False
1781,635.8240186865522,32373.773106361587,32756.773106361587,13789.773106361587,14009.773106361587,0.0051077939179216825,168.46577973830824,0.0017661874026329233,58.2525729756928,0.004776666865978112,0.3697531044529444,False
1782,636.1033284578186,32334.777332278576,32702.777332278576,13805.777332278574,14005.777332278574,0.004914762733656737,162.09920553943476,0.0013315902482595229,43.91864532315449,0.003609201075906501,0.3689432149260555,False
1783,636.3826441621039,32289.78154588601,32662.78154588601,13807.781545886008,14013.781545886008,0.004988059432903794,164.51668474656847,0.0014433763545219514,47.60558607644782,0.003919880154175678,0.36821951124816543,False
1784,636.6619657750366,32207.7857472129,32599.7857472129,13792.785747212898,13991.785747212898,0.005253877262444467,173.2839155004935,0.0009672789471381459,31.90289284818718,0.0026297242401679475,0.3678252389978238,False
1785,636.9412932722452,32155.78993628827,32567.78993628827,13794.789936288269,13983.789936288269,0.005529105271790392,182.36151376411917,0.0003806945854424211,12.556107628712823,0.001036316062094892,0.36735374406226484,False
1786,637.2206266293585,32050.79411314115,32502.79411314115,13745.794113141152,13958.794113141152,0.006081902473038601,200.59392741312692,0.0005961644654970547,19.662757179737298,0.001622786404905542,0.36737087745799535,False
1787,637.4999658220052,32018.798277800583,32446.798277800583,13737.79827780058,13942.79827780058,0.005766820734256843,190.20186938217782,0.0006659883536971074,21.965695778867143,0.0018139165670511652,0.3671548988495025,False
1788,637.7793108258138,31962.802430295607,32356.802430295607,13740.802430295606,13930.802430295606,0.005320746809353593,175.4894137139721,0.0006432909658862819,21.21708822010143,0.001756132830840936,0.3663111096090822,False
1789,638.0586616164131,31928.80657065528,32276.80657065528,13756.80657065528,13920.80657065528,0.00470787372973735,155.27557131991966,0.0004388943999376928,14.475659843842209,0.001200984197322166,0.365445607790923,False
1790,638.3380181694317,31858.810698908666,32229.810698908666,13751.810698908666,13926.810698908666,0.005028195305268518,165.8404501807369,0.00046359173010749634,15.290229705384945,0.0012713756796550915,0.36463787810795867,False
1791,638.6173804604981,31761.814815084836,32202.814815084836,13742.814815084834,13945.814815084834,0.005988525292694726,197.51415173126142,0.0003796742649547699,12.522455314367932,0.0010440944257776859,0.36363977776432665,False
1792,638.8967484652411,31642.818919212863,32141.818919212863,13701.818919212863,13935.818919212863,0.006795284102831003,224.12275305589336,0.0005589867505597914,18.436557995424266,0.0015389865004183476,0.3632174488910983,False
1793,639.1761221592893,31538.823011321838,32060.823011321838,13648.82301132184,13911.82301132184,0.007129184657221182,235.1354951818096,0.001159657035210716,38.24792656186085,0.003193148096369429,0.36317045129514414,False
1794,639.4555015182714,31489.827091440857,32043.827091440857,13661.827091440857,13932.827091440857,0.007574103656042555,249.8098589602386,0.0009563593656993193,31.542742099925135,0.0026405395679327272,0.3621833118176112,False
1795,639.734886517816,31356.831159599016,31963.831159599016,13624.831159599016,13923.831159599016,0.008326660405150815,274.63076238216746,0.0011009588261738992,36.31193624715115,0.0030459458391190225,0.36145055898050016,False
1796,640.0142771335516,31276.835215825427,31884.835215825427,13617.83521582543,13948.83521582543,0.008361374847950798,275.7757176737191,0.0020684942854247053,68.22328940398938,0.005744533233764695,0.36008048021494554,False
1797,640.293673341107,31128.839260149212,31735.839260149212,13560.839260149212,13890.839260149212,0.008387060895409292,276.62289750967676,0.002054856744327571,67.77349463318217,0.005710331672902622,0.359848930330708,False
1798,640.5730751161109,31015.843292599493,31666.843292599493,13538.843292599493,13859.843292599493,0.009021179175944347,297.5374512863727,0.0011555792817524238,38.113433681574236,0.0032150844174880116,0.3594242426316424,False
1799,640.8524824341919,30902.847313205402,31573.847313205402,13492.847313205402,13807.847313205402,0.009329008342326781,307.69030423505063,0.0006933617824016972,22.868528995111262,0.0019284250744553075,0.35954820935811593,False
1800,641.1318952709786,30797.85132199608,31490.85132199608,13471.85132199608,13783.85132199608,0.009663983415677264,318.7384862548624,0.0002793153570512987,9.212407582347623,0.0007781380408830496,0.3589534791723137,False
1801,641.4113136020995,30733.85531900068,31455.85531900068,13473.855319000679,13801.855319000679,0.010084456141535698,332.6065605661406,0.00036113473626322133,11.910982688966214,0.001008912387054427,0.35794459548422564,False
1802,641.6907374031836,30626.859304248355,31350.859304248355,13426.859304248354,13758.859304248354,0.010146985577554595,334.6689127997653,0.0004610059691502414,15.204945873875431,0.0012880948884928642,0.3578975223553923,False
1803,641.9701666498593,30564.86327776827,31219.86327776827,13411.863277768267,13715.863277768267,0.009208539358271999,303.7169839211941,0.0005254904530150144,17.331779694869226,0.001470024278383834,0.3574705946984401,False
1804,642.2496013177553,30539.867239589592,31216.867239589592,13424.867239589592,13703.867239589592,0.00952217261082533,314.06126783168463,-0.0005890295870666432,-19.4274338919476,-0.0016487805461123154,0.35725165999533715,False
1805,642.5290413825002,30452.87118974151,31177.87118974151,13405.871189741507,13679.871189741507,0.01021821293388166,337.0181407277431,-0.0014312470271495535,-47.20553536447164,-0.004008547065470239,0.3570488268625718,False
1806,642.8084868197227,30370.8751282532,31110.8751282532,13371.875128253201,13670.875128253201,0.010454921523522408,344.82528756361427,-0.0008509174412422663,-28.065045797723315,-0.0023855907415711777,0.356690452563478,False
1807,643.0879376050514,30245.879055153866,30959.879055153866,13338.879055153866,13651.879055153866,0.010133044239077911,334.20909815281374,-5.9946902644106986e-05,-1.9771748545691707,-0.00016859056675274961,0.35557684987217286,False
1808,643.367393714115,30188.882970472703,30864.882970472703,13351.882970472705,13667.882970472705,0.009617590767030133,317.20835918747184,0.0005411436959296707,17.848056548521868,0.001528507897162147,0.35403395490096384,False
1809,643.6468551225421,30104.886874238928,30765.886874238928,13319.886874238928,13646.886874238928,0.009432439225348692,311.1016721636138,0.001100615870354765,36.300624843360254,0.003112723317824546,0.35358615526547194,False
1810,643.9263218059615,30013.89076648175,30601.89076648175,13284.890766481749,13583.890766481749,0.008425962981550007,277.90597008082096,0.0012402297726058116,40.905384800982176,0.003509976364320545,0.35334419491052416,False
1811,644.2057937400016,29944.894647230398,30531.894647230398,13254.894647230398,13523.894647230398,0.008430965665173085,278.0709691020988,0.0002945330190148483,9.71431806066363,0.0008324862900301588,0.35379924275290847,False
1812,644.4852709002911,29900.898516514102,30498.898516514102,13252.898516514102,13482.898516514102,0.00859991587028348,283.6433019914513,-0.0011275225891018799,-37.188064984206164,-0.00318565784779717,0.35393712789386444,False
1813,644.7647532624587,29821.902374362104,30401.902374362104,13225.902374362102,13439.902374362102,0.008365415925288647,275.9090008984622,-0.001394614532307506,-45.997318684923954,-0.003941734327092009,0.3538073387448145,False
1814,645.0442408021332,29684.906220803645,30222.906220803645,13184.906220803645,13394.906220803645,0.007800542308252559,257.27828167275317,-0.0009379100661702881,-30.934245421960355,-0.0026575141466911377,0.352927591124238,False
1815,645.323733494943,29501.910055867986,29988.910055867986,13115.910055867986,13330.910055867986,0.007110547036206017,234.5207872653899,-4.917857806186702e-05,-1.6220128753715812,-0.00013968159424940636,0.35207629413261815,False
1816,645.6032313165168,29399.913879584383,29840.913879584383,13086.913879584383,13305.913879584383,0.00646606104973942,213.26428475467668,0.0007414026857253076,24.45301896628024,0.0021114275537100803,0.35113811242188114,False
1817,645.8827342424834,29363.917691982107,29774.917691982107,13077.917691982106,13295.917691982106,0.006036571559007442,199.09881858508385,0.0011431466692746325,37.70337998933215,0.003259578561189979,0.3507038249930391,False
1818,646.1622422484712,29247.921493090435,29672.921493090435,13033.921493090433,13261.921493090433,0.0062652992252100635,206.64273779046687,0.0012660526632708646,41.75707801352968,0.0036132992734220297,0.35038688120395584,False
1819,646.441755310109,29226.925282938646,29671.925282938646,13026.925282938646,13266.925282938646,0.006562597402814447,216.44825659363732,0.0013657636517438471,45.04575600083837,0.003899303894264362,0.3502583252751349,False
1820,646.7212734030254,29155.929061556035,29596.929061556035,13018.929061556033,13252.929061556033,0.006519766683594693,215.03560944575776,0.0012168460673460365,40.13414105014547,0.0034812465610892063,0.34954320126216853,False
1821,647.0007965028492,29084.932828971894,29515.932828971894,13011.932828971894,13241.932828971894,0.006388448184492301,210.70444932049762,0.0012211196912397075,40.27509414910071,0.0035017629463532634,0.3487156926231634,False
1822,647.2803245852087,29011.936585215535,29398.936585215535,13004.936585215535,13223.936585215535,0.005754901946224709,189.80876270018666,0.001497617156250683,49.39456172889146,0.004306967009417262,0.34771967209781635,False
1823,647.5598576257329,28909.940330316265,29266.940330316265,12967.940330316265,13171.940330316265,0.005330126828058613,175.79878644719003,0.001448624320271305,47.77867501782089,0.004169280424853637,0.3474518796183299,False
1824,647.8393956000502,28818.944064303403,29196.944064303403,12934.944064303403,13131.944064303403,0.0056593337614636065,186.6567230872602,0.0009051354169934472,29.853268601448264,0.002604999035090822,0.3474609413672547,False
1825,648.1189384837895,28700.947787206278,29128.947787206278,12876.947787206278,13088.947787206278,0.0064285584591020385,212.02737048690142,0.0006632420748309597,21.875117729321857,0.0019072289440158973,0.34775168283385244,False
1826,648.3984862525792,28673.95149905422,29125.95149905422,12878.951499054221,13103.951499054221,0.006792575672166539,224.03342331959468,0.0007291936273726637,24.050338558985032,0.0020999553613723653,0.34724244180891556,False
1827,648.6780388820481,28576.95519987657,29073.95519987657,12838.955199876571,13077.955199876571,0.0074881629229120285,246.97535293850646,0.0005219989402646197,17.216622265377424,0.0015033437475941236,0.3472252710665813,False
1828,648.9575963478247,28548.958889702677,29090.958889702677,12860.958889702679,13089.958889702679,0.008167761381606315,269.3899385879349,-0.0005028287750666709,-16.58434992242846,-0.0014508791415859031,0.34656833960480476,False
1829,649.2371586255376,28551.962568561896,29080.962568561896,12883.962568561896,13106.962568561896,0.007972811812795971,262.9600920344066,-0.0005202070641414135,-17.15752242440081,-0.001504155431927812,0.34584661471766004,False
1830,649.5167256908159,28442.966236483582,28959.966236483582,12829.966236483582,13063.966236483582,0.007823165432644543,258.0244398678675,2.637039237273625e-05,0.8697509696878569,7.627316247992e-05,0.3457361870851839,False
1831,649.7962975192877,28286.96989349711,28798.96989349711,12749.96989349711,13017.96989349711,0.0077905255887182785,256.9479092078732,0.0012435779590069286,41.01581502621008,0.0035998211957547154,0.3454554799759181,False
1832,650.0758740865818,28237.97353963185,28741.97353963185,12731.97353963185,13005.97353963185,0.0076830582939147575,253.4034119344185,0.001564080443777957,51.586660654019965,0.004531520629299852,0.345155759341565,False
1833,650.3554553683271,28082.977174917185,28583.977174917185,12665.977174917187,12930.977174917187,0.007679509418739088,253.28636257156828,0.0013131346373556861,43.30994048278248,0.003804556593756703,0.3451478786018184,False
1834,650.6350413401518,27973.98079938251,28489.98079938251,12655.980799382509,12904.980799382509,0.007937884093692687,261.80810244207595,0.0005236713455054193,17.271781705530543,0.0015214307771052532,0.3441966295054063,False
1835,650.914631977685,27887.98441305721,28428.98441305721,12630.98441305721,12888.98441305721,0.008344218352344009,275.2098603865186,0.0004372809259575502,14.422444080536195,0.0012720481974984228,0.3437612873611987,False
1836,651.1942272565551,27765.988015970695,28321.988015970695,12578.988015970694,12834.988015970694,0.00861060280536344,283.995779573787,0.0001391613313685286,4.589833218635363,0.0004047766216158115,0.343797847842635,False
1837,651.4738271523906,27703.99160815237,28271.99160815237,12548.99160815237,12805.99160815237,0.008814056264249139,290.7061022967487,-9.672247948138216e-06,-0.31901106790712674,-2.8122039397444518e-05,0.3439383542367537,False
1838,651.7534316408206,27623.995189631652,28214.995189631652,12520.995189631652,12805.995189631652,0.009193490848765893,303.2206524464746,0.000580994805802303,19.162429917144664,0.001692100533244598,0.3433571436138295,False
1839,652.0330406974733,27547.998760437964,28157.998760437964,12486.998760437966,12791.998760437966,0.009511730706197041,313.7168718686867,0.0009686093424398287,31.94677208166047,0.002822718598071753,0.3431476814945359,False
1840,652.3126542979776,27480.00232060074,28070.00232060074,12473.002320600739,12774.002320600739,0.009225683476062658,304.2824329620011,0.0011303040982487272,37.2798050024611,0.0033003447952306697,0.3424806098690447,False
1841,652.592272417962,27396.005870149405,27968.005870149405,12437.005870149407,12735.005870149407,0.008974251513264652,295.9896783316158,0.0013090586615664077,43.175506233756494,0.003824113651948477,0.3423168819523476,False
1842,652.8718950330552,27368.009409113412,27924.009409113412,12434.009409113412,12741.009409113412,0.008734565184403006,288.0843193971818,0.001858079575050844,61.283369974748496,0.005437703763497947,0.34170297902649727,False
1843,653.151522118886,27338.012937522206,27860.012937522206,12430.012937522208,12732.012937522208,0.008214369063628673,270.9271579080297,0.00221112152173265,72.927435452684,0.006480620172507332,0.34118980327112336,False
1844,653.4311536510828,27338.016455405243,27775.016455405243,12432.016455405244,12695.016455405244,0.006887324326501954,227.1584330964703,0.002204367517425509,72.70467419405801,0.006462085415343793,0.34112324052408605,False
1845,653.7107896052743,27337.019962791986,27737.019962791986,12432.019962791986,12673.019962791986,0.006308629171066137,208.07185048216144,0.002029790979702236,66.94677302886538,0.0059490716584539305,0.34119457559698424,False
1846,653.9904299570893,27322.023459711905,27705.023459711905,12441.023459711903,12667.023459711903,0.006045662341157765,199.39865168876713,0.0017728035128998518,58.47078619902629,0.00520234086523004,0.3407703491227234,False
1847,654.2700746821563,27244.02694619447,27648.02694619447,12421.02694619447,12652.02694619447,0.0063928429115754255,210.8493966571938,0.0016097613476614252,53.09331288305313,0.004730294357324462,0.3403089165410701,False
1848,654.549723756104,27216.03042226917,27620.03042226917,12420.03042226917,12653.03042226917,0.006399370873293394,211.06470255609875,0.0016725217367349506,55.1632824338711,0.004921123088591553,0.3398658612324273,False
1849,654.8293771545609,27244.03388796549,27650.03388796549,12440.033887965488,12663.033887965488,0.006424256098025497,211.88546957525102,0.001291949587060433,42.61121299413753,0.0038020449071595698,0.3398038736016988,False
1850,655.1090348531559,27232.037343312924,27667.037343312924,12467.037343312924,12683.037343312924,0.006882522320405045,227.00005284181952,0.000577488500329338,19.046784592569026,0.0017033645598384989,0.3390281293536431,False
1851,655.3886968275175,27238.040788340975,27681.040788340975,12496.040788340975,12699.040788340975,0.007006549378605485,231.0907259198922,-8.065378916529038e-06,-0.26601314968687007,-2.3833336328185043e-05,0.3384074644635887,False
1852,655.6683630532743,27243.044223079152,27684.044223079152,12529.04422307915,12726.04422307915,0.006973898942622572,230.01384591160578,-0.00019841300930143694,-6.544078100901828,-0.0005880003326726228,0.3374368997371062,False
1853,655.948033506055,27270.047647556963,27689.047647556963,12543.047647556965,12752.047647556965,0.006622121874675976,218.41149879306877,0.0005547328683308548,18.29625601806802,0.0016460649365848358,0.3370054582912043,False
1854,656.2277081614884,27305.051061803937,27744.051061803937,12574.051061803937,12791.051061803937,0.006926882073672421,228.4631307465421,0.0005041309278777601,16.62729765919775,0.0014980903298416957,0.3365157079219862,False
1855,656.5073869952029,27299.054465849596,27711.054465849596,12564.054465849595,12781.054465849595,0.006505446933239942,214.56331397966494,0.0009314282221314935,30.72046058105161,0.0027675604346305833,0.3365520804808808,False
1856,656.7870699828272,27291.05785972347,27678.05785972347,12569.05785972347,12798.05785972347,0.0061152426873855425,201.6935577617384,0.0017261011395555987,56.930443760098996,0.005139429888874186,0.3358545941627211,False
1857,657.06675709999,27350.061243455104,27704.061243455104,12599.061243455104,12835.061243455104,0.005585135445521833,184.2095066663819,0.0024746228112452577,81.6182618472331,0.00737850234517399,0.33538280473188686,False
1858,657.3464483223199,27363.06461707404,27692.06461707404,12604.06461707404,12837.06461707404,0.005190600308374121,171.1969085502868,0.002764505980976716,91.17921810478188,0.0082455651488953,0.33527186203205134,False
1859,657.6261436254457,27413.06798060983,27740.06798060983,12620.067980609832,12855.067980609832,0.005149877960356898,169.8537999163567,0.0028628053439299977,94.42133771528512,0.008533853658977084,0.3354645460692315,False
1860,657.9058429849958,27439.071334092034,27771.071334092034,12638.071334092036,12870.071334092036,0.005223225263348147,172.2729481413404,0.0026769264244830646,88.29066024380973,0.007982481829924837,0.33535014316572154,False
1861,658.1855463765991,27416.074677550216,27737.074677550216,12616.074677550214,12855.074677550214,0.005055381405120072,166.73710489765216,0.0030949714586281252,102.07866417949532,0.009224030123735785,0.33553353763058225,False
1862,658.465253775884,27413.07801101394,27747.07801101394,12633.07801101394,12872.07801101394,0.005259453207603302,173.46782189218737,0.00288003194876176,94.98950735209144,0.0085968893925009,0.33500860802908816,False
1863,658.7449651584792,27443.08133451279,27833.08133451279,12659.08133451279,12903.08133451279,0.006128415951169049,202.12803969085462,0.002162828691362904,71.33463639799555,0.006457182913075559,0.33494926819917936,False
1864,659.0246805000136,27493.084648076343,27942.084648076343,12698.084648076343,12949.084648076343,0.007035334757953034,232.04012823619024,0.0014655172548439337,48.33583950812283,0.004377912895672702,0.3347524927443183,False
1865,659.3043997761156,27502.08795173419,27982.08795173419,12723.08795173419,12967.08795173419,0.007514450694928461,247.8423789151796,0.0007354764788687421,24.257560207562733,0.002199355874797464,0.33440539900641186,False
1866,659.5841229624137,27441.091245515923,27953.091245515923,12709.091245515923,12959.091245515923,0.00802846425793065,264.7956266535817,0.0004315857561049668,14.234605407838103,0.0012918979598901294,0.3340710872719943,False
1867,659.863850034537,27402.094529451144,27960.094529451144,12688.094529451144,12962.094529451144,0.0087548751834439,288.75418585614426,0.0005239035637001673,17.27944074970418,0.0015679848322913,0.33412540281693015,False
1868,660.1435809681136,27332.09780356946,27924.09780356946,12666.09780356946,12961.09780356946,0.009306184337140037,306.9375205690838,0.0006927662627836118,22.84888750635463,0.0020761162973267555,0.3336837457880515,False
1869,660.4233157387727,27325.101067900483,27913.101067900483,12658.101067900483,12971.101067900483,0.009246311119687994,304.9627760070315,0.0013619731991303397,44.92073890630462,0.004083727884241705,0.33351223140648617,False
1870,660.7030543221425,27336.104322473828,27914.104322473828,12659.10432247383,12984.10432247383,0.009087074052248578,299.71080281459336,0.0019219433161896012,63.3897303958683,0.005765149557094134,0.3333726726698028,False
1871,660.9827966938518,27366.107567319123,27957.107567319123,12699.107567319124,13020.107567319124,0.0092792077417925,306.0477757510789,0.0015621626012479045,51.52340617617057,0.004695991365380901,0.3326587465139418,False
1872,661.2625428295295,27374.110802466,27979.110802466,12718.110802465997,13035.110802465997,0.009493887342899942,313.12836024129854,0.0011982354986887992,39.52032537735283,0.0036056861845171484,0.33231829875656793,False
1873,661.5422927048038,27414.114027944084,28027.114027944084,12737.114027944086,13056.114027944086,0.009604165573733562,316.76556809347164,0.0011387320299644284,37.557775905532424,0.0034264705807431025,0.3323338120467593,False
1874,661.8220462953036,27447.11724378303,28066.11724378303,12757.117243783028,13068.117243783028,0.00968559764411808,319.45136894085874,0.0007748776433799363,25.557093432402894,0.002331463523310147,0.33235675172811047,False
1875,662.1018035766575,27468.120450012473,28108.120450012473,12769.120450012475,13086.120450012475,0.010002862780717606,329.9154400212299,0.000647066975742629,21.34162896214599,0.0019469770668810958,0.33234442600763625,False
1876,662.3815645244941,27436.123646662076,28102.123646662076,12759.123646662078,13073.123646662078,0.010416388872576334,343.55439974172344,0.00014213378528112226,4.687870996620916,0.00042755896523772105,0.3324308384039999,False
1877,662.6613291144423,27375.126833761493,28029.126833761493,12740.126833761495,13062.126833761495,0.010253428769395669,338.17963300490555,0.0005867160720934381,19.351129305239624,0.0017678079671946767,0.3318890303591595,False
1878,662.9410973221303,27375.130011340392,27988.130011340392,12740.13001134039,13075.13001134039,0.009617692216946186,317.2117052189459,0.001654463771016879,54.567692767555855,0.004993023430156528,0.33135509860105195,False
1879,663.2208691231871,27418.133179428438,27989.133179428438,12767.133179428436,13102.133179428436,0.008951567001201935,295.2414954420869,0.002297053878467299,75.76166520327342,0.006944020226468148,0.3307959659610067,False
1880,663.5006444932411,27410.13633805531,27929.13633805531,12768.136338055308,13098.136338055308,0.00814631035015349,268.68243848163434,0.0029356848982998868,96.82505860755236,0.00888750863971212,0.3303158418527262,False
1881,663.7804234079211,27431.139487250686,27910.139487250686,12774.139487250686,13087.139487250686,0.007518158443338872,247.96466825125515,0.0029949187268835257,98.77871478076156,0.00906411975385267,0.33041473504479535,False
1882,664.0602058428558,27403.14262704426,27894.14262704426,12768.142627044259,13073.142627044259,0.0077126460701567754,254.379278986894,0.0025396279193983717,83.7622669515822,0.007686459300037826,0.33040283181957053,False
1883,664.3399917736738,27446.145757465718,27961.145757465718,12796.145757465718,13085.145757465718,0.008073598017987895,266.28423292915744,0.0016257882861151658,53.621915001073944,0.004917849189549393,0.33058929289048244,False
1884,664.6197811760036,27474.148878544762,27978.148878544762,12805.148878544762,13095.148878544762,0.00789472953263113,260.3847743095546,0.0018310786029206699,60.3928211592135,0.005538249439882571,0.3306240758559071,False
1885,664.899574025474,27469.151990311097,27939.151990311097,12812.151990311095,13094.151990311095,0.007367967891182638,243.01106814817538,0.0020873277459460566,68.84445651896792,0.006321796795894929,0.3301795064500439,False
1886,665.1793702977136,27430.155092794426,27843.155092794426,12803.155092794426,13077.155092794426,0.006490183363519699,214.05988936703744,0.002706084652743702,89.25235990097104,0.0082112492856762,0.3295582144198481,False
1887,665.4591699683509,27493.15818602447,27877.15818602447,12838.158186024468,13116.158186024468,0.00602386858858178,198.6798479194422,0.003280054639572168,108.18309652254325,0.009967290298250813,0.32908188097499214,False
1888,665.7389730130149,27552.161270030945,27965.161270030945,12876.161270030943,13151.161270030943,0.006461656348693266,213.11900845571503,0.0027160396609375,89.58069699612773,0.008255157554794272,0.32901124453525793,False
1889,666.0187794073339,27534.16434484358,27972.16434484358,12857.164344843577,13132.164344843577,0.006854170899893628,226.0649634000967,0.002336943002291281,77.07729235191522,0.007091138270758085,0.3295582335389221,False
1890,666.2985891269367,27608.1674104921,28053.1674104921,12906.1674104921,13179.1674104921,0.006944323658343578,229.03839087032833,0.002146356861153992,70.79136081474917,0.006520569080536742,0.32916710714110164,False
1891,666.5784021474519,27674.17046700625,28105.17046700625,12952.170467006248,13199.170467006248,0.006711612001384688,221.36307127565584,0.0014924741516098728,49.22493462550119,0.0045365910840311835,0.3289858230474832,False
1892,666.8582184445082,27708.173514415765,28111.173514415765,12972.173514415765,13205.173514415765,0.0062710772004408565,206.833307558591,0.0014602858413718806,48.16329649564719,0.004440380740293686,0.3288650065794353,False
