Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1849,654.8293771545609,41426.571620922085,39645.571620922085,23594.57162092209,20369.57162092209,-0.019084309442961793,-0.04474589159565771,-1475.8135584325805,-0.16768819521054154,0.26683984247953074,False
1850,655.1090348531559,41401.578667873786,39632.578667873786,23580.578667873786,20368.578667873786,-0.01896457101397657,-0.044629162753567694,-1471.963595862312,-0.16729012882449568,0.2667770242462316,False
1851,655.3886968275175,41417.585701706965,39642.585701706965,23570.58570170697,20382.58570170697,-0.019022805816373202,-0.04408829149837038,-1454.1245249817998,-0.16521221202307657,0.2668585509418166,False
1852,655.6683630532743,41398.59272243383,39622.59272243383,23575.59272243383,20388.59272243383,-0.019042687850064962,-0.04403268185439298,-1452.2904020347573,-0.16520146200403432,0.2665392988672078,False
1853,655.948033506055,41418.599730066584,39648.599730066584,23609.599730066584,20410.599730066584,-0.01896755834097891,-0.044265300010804046,-1459.9626377848292,-0.1662612433983239,0.2662394380436246,False
1854,656.2277081614884,41513.60672461744,39728.60672461744,23673.60672461744,20475.60672461744,-0.01908713206741609,-0.04394051713997767,-1449.2506160277583,-0.16525434047492235,0.26589629666426656,False
1855,656.5073869952029,41556.613706098615,39725.613706098615,23697.61370609862,20485.61370609862,-0.019569536101019507,-0.043686100641580364,-1440.8594251399645,-0.16437028026883685,0.2657785858254259,False
1856,656.7870699828272,41578.62067452234,39710.62067452234,23722.62067452234,20489.62067452234,-0.019963402875186668,-0.04366534329112931,-1440.1748040911848,-0.16443974277251108,0.2655400851090891,False
1857,657.06675709999,41622.62762990083,39761.62762990083,23781.627629900835,20519.627629900835,-0.019865339883896743,-0.04420675944931188,-1458.0318470175093,-0.16669762418182735,0.26519129871396874,False
1858,657.3464483223199,41604.63457224634,39775.63457224634,23799.63457224634,20518.63457224634,-0.01952459478740883,-0.044897237060859074,-1480.8052499954574,-0.16941072381109581,0.2650200415348114,False
1859,657.6261436254457,41647.6415015711,39849.6415015711,23833.6415015711,20553.6415015711,-0.019165993704876733,-0.045135631571799964,-1488.6680020595295,-0.1703438198838016,0.26496782567508936,False
1860,657.9058429849958,41645.64841788736,39907.64841788736,23855.648417887358,20586.648417887358,-0.01851349091266797,-0.04549208702242096,-1500.4246520723923,-0.17184694369169615,0.26472444633077985,False
1861,658.1855463765991,41624.65532120736,39931.65532120736,23873.655321207367,20588.655321207367,-0.018033336543241664,-0.04625759979233309,-1525.6728722933344,-0.17484694203505463,0.2645605307930351,False
1862,658.465253775884,41626.662211543386,39956.662211543386,23888.662211543386,20593.662211543386,-0.017782386668757772,-0.04667585791647692,-1539.467904385084,-0.1764564714629363,0.2645176882973143,False
1863,658.7449651584792,41711.669088907685,40006.669088907685,23917.66908890768,20644.66908890768,-0.018125174445285875,-0.045785752489736584,-1510.1103564544649,-0.17314781560883225,0.2644315917514876,False
1864,659.0246805000136,41839.67595331252,40087.67595331252,23993.675953312522,20723.675953312522,-0.01857743312684066,-0.04505256326099958,-1485.9282345639317,-0.17064214024947186,0.2640178047177243,False
1865,659.3043997761156,41871.682804770186,40092.682804770186,24038.682804770186,20753.682804770186,-0.018855297279287177,-0.044960194839836674,-1482.8817298802155,-0.17063350085048556,0.26348984587283486,False
1866,659.5841229624137,41786.68964329295,40042.68964329295,24023.68964329295,20735.68964329295,-0.018514726454755475,-0.04540649818301906,-1497.6017522454927,-0.1725816721287246,0.26310150795822296,False
1867,659.863850034537,41771.696468893104,40022.696468893104,24035.696468893104,20747.696468893104,-0.018575768350441575,-0.04531105680335322,-1494.453894931146,-0.17249465588308843,0.26268093102005236,False
1868,660.1435809681136,41707.70328158294,39952.70328158294,23997.703281582937,20735.703281582937,-0.018670105310006298,-0.04478080422741538,-1476.9650504125398,-0.17063449342539935,0.26243699810316107,False
1869,660.4233157387727,41685.71008137475,39963.71008137475,23971.710081374753,20733.710081374753,-0.018321404040138076,-0.0447005910524894,-1474.3194512994319,-0.17019817736012322,0.2626384826548829,False
1870,660.7030543221425,41663.716868280855,39974.716868280855,23970.71686828085,20743.71686828085,-0.01797261483082411,-0.04482183130708967,-1478.3182097370504,-0.17075770163206275,0.26248790466662963,False
1871,660.9827966938518,41683.72364231355,39977.72364231355,24009.723642313547,20759.723642313547,-0.018148446443300808,-0.04501714701074136,-1484.7601321872435,-0.17176353256302113,0.2620879201714385,False
1872,661.2625428295295,41697.73040348515,39956.73040348515,24044.73040348515,20787.73040348515,-0.01852247371019211,-0.044690362477779494,-1473.982091405551,-0.1709407817472,0.2614376863203477,False
1873,661.5422927048038,41732.73715180798,39988.73715180798,24072.73715180798,20830.73715180798,-0.01853918070841521,-0.044281654227748275,-1460.5020342353891,-0.1696015824316286,0.2610922232733266,False
1874,661.8220462953036,41778.743887294375,40016.743887294375,24087.74388729437,20861.74388729437,-0.01871363067983928,-0.043731884807083676,-1442.3694831542716,-0.16753894064769237,0.26102519592173407,False
1875,662.1018035766575,41817.75060995665,40044.75060995665,24100.75060995665,20896.75060995665,-0.01881507495684084,-0.043136734082157444,-1422.7401612693911,-0.1653391629680581,0.26089846656893406,False
1876,662.3815645244941,41797.757319807155,40026.757319807155,24103.757319807155,20896.757319807155,-0.018802571993421086,-0.04320327499748507,-1424.9348205225447,-0.16573942648507836,0.26066987145858556,False
1877,662.6613291144423,41765.76401685822,39967.76401685822,24087.764016858226,20866.764016858226,-0.0191105778384721,-0.043230805368977235,-1425.842830041809,-0.16586446432200463,0.26063934517673515,False
1878,662.9410973221303,41756.770701122216,39967.770701122216,24082.770701122216,20849.770701122216,-0.01901697961061854,-0.043588187930327774,-1437.6300581152727,-0.16712329990080677,0.26081454803847703,False
1879,663.2208691231871,41802.777372611476,40026.777372611476,24126.777372611476,20890.777372611476,-0.018854511530672496,-0.04369020435522632,-1440.9947742418074,-0.167683936497026,0.26055092257451384,False
1880,663.5006444932411,41719.784031338364,39964.784031338364,24095.784031338368,20876.784031338368,-0.018664581174326435,-0.04361288231941453,-1438.4445309737143,-0.1676081355377219,0.26020743074013264,False
1881,663.7804234079211,41739.79067731526,40013.79067731526,24136.790677315254,20914.790677315254,-0.0183405708733371,-0.04388543085877504,-1447.4337546851107,-0.16891130728467746,0.2598134581056318,False
1882,664.0602058428558,41697.79731055451,40010.79731055451,24133.79731055451,20928.79731055451,-0.0179359081207907,-0.04394548084868102,-1449.4143295742601,-0.16937272832474368,0.25946019340506205,False
1883,664.3399917736738,41778.803931068505,40062.803931068505,24173.803931068505,20978.803931068505,-0.01821466098448793,-0.043349610284050454,-1429.7612658628648,-0.1671885163378179,0.2592858124086649,False
1884,664.6197811760036,41822.81053886963,40072.81053886963,24178.810538869628,21030.810538869628,-0.018563411434726354,-0.0420155098217992,-1385.7598284059195,-0.16223079155653092,0.25898603722930413,False
1885,664.899574025474,41852.81713397026,40099.81713397026,24172.81713397026,21056.81713397026,-0.018582303766869146,-0.04135223732058202,-1363.8837071504258,-0.15961582205002892,0.259073547906929,False
1886,665.1793702977136,41833.823716382794,40096.823716382794,24192.823716382794,21077.823716382794,-0.01841759080281909,-0.04144320212812114,-1366.8839177065042,-0.1602830486073384,0.2585626021479585,False
1887,665.4591699683509,41913.830286119635,40197.830286119635,24266.83028611963,21135.83028611963,-0.0181547382690772,-0.04183900153072856,-1379.9382139548825,-0.1620010306411447,0.2582637984779732,False
1888,665.7389730130149,41968.836843193174,40296.836843193174,24310.836843193174,21181.836843193174,-0.01765597608139668,-0.04218031409697705,-1391.1954198115611,-0.16335208164650022,0.25821718139017513,False
1889,666.0187794073339,41936.84338761583,40285.84338761583,24302.84338761583,21175.84338761583,-0.017443277674969403,-0.04237309419678968,-1397.5537127174302,-0.16415714061034356,0.25812519662102196,False
1890,666.2985891269367,42001.84991940001,40377.84991940001,24361.84991940001,21247.84991940001,-0.017125229309711477,-0.04227004396322695,-1394.1548994081372,-0.16403245284490708,0.2576931773567596,False
1891,666.5784021474519,42036.85643855814,40399.85643855814,24388.85643855814,21279.85643855814,-0.01725040971896217,-0.041972333845748985,-1384.3357939620591,-0.16304686869388185,0.2574249611904626,False
1892,666.8582184445082,42002.86294510264,40344.86294510264,24375.862945102643,21293.862945102643,-0.017490648758355706,-0.041214896147718214,-1359.353906585157,-0.16041522188062846,0.25692634193024344,False
1893,667.1380379937343,42084.86943904595,40416.86943904595,24450.869439045946,21354.869439045946,-0.017563312765582387,-0.04123407332901715,-1359.9864103338641,-0.16078877001124697,0.2564487142114022,False
1894,667.4178607707587,42123.87592040049,40441.87592040049,24521.87592040049,21394.87592040049,-0.01769703245151722,-0.04154688600248225,-1370.3036298212094,-0.16245238849202873,0.2557480772560071,False
1895,667.69768675121,42133.8823891787,40469.8823891787,24553.882389178707,21396.882389178707,-0.01749953637374989,-0.042270135381333604,-1394.1579145694504,-0.16534611676586225,0.25564637505935545,False
1896,667.977515910717,42124.88884539305,40470.88884539305,24535.88884539305,21415.88884539305,-0.017396025185141273,-0.04166966624352582,-1374.3531802487014,-0.16304484822434245,0.2555718055328569,False
1897,668.2573482249082,42163.89528905597,40495.89528905597,24529.89528905597,21446.89528905597,-0.017529721270012618,-0.04080154164481467,-1345.720606229077,-0.15960184453688286,0.25564580261091985,False
1898,668.5371836694126,42222.90172017992,40529.90172017992,24550.90172017992,21471.90172017992,-0.01777252574971534,-0.04042441136087224,-1333.282056755816,-0.15809755276800677,0.2556928342856214,False
1899,668.8170222198584,42274.90813877737,40539.90813877737,24596.90813877737,21503.90813877737,-0.018199912300535342,-0.04016321074808195,-1324.667111515475,-0.1573277162010365,0.2552837587546278,False
1900,669.0968638518744,42229.914544860774,40457.914544860774,24609.914544860778,21499.914544860778,-0.018616709855839138,-0.0400566620709166,-1321.1529121826152,-0.15736980223563138,0.254538427969423,False
1901,669.3767085410893,42308.92093844262,40509.92093844262,24669.92093844262,21574.92093844262,-0.018870553484145496,-0.0393479912787114,-1297.779459865418,-0.15495106008970372,0.25393818703745685,False
1902,669.6565562631317,42359.927319535374,40519.927319535374,24705.927319535378,21619.927319535378,-0.019286548584465713,-0.038660381246772034,-1275.1006356904438,-0.15251591829853706,0.2534842374361055,False
1903,669.9364069936304,42424.93368815153,40585.93368815153,24736.93368815153,21663.93368815153,-0.01924563071459654,-0.03836291648732515,-1265.289622667961,-0.15135881815509425,0.25345676555174645,False
1904,670.2162607082138,42392.94004430357,40580.94004430357,24731.940044303567,21638.940044303567,-0.018971433792533073,-0.03905076761171543,-1287.9763985787306,-0.15400952163902557,0.2535607357007729,False
1905,670.4961173825106,42446.946388003984,40636.946388003984,24774.94638800398,21651.94638800398,-0.018925386785115933,-0.03959039350569405,-1305.7743948285638,-0.15609573444146765,0.253628926167355,False
1906,670.7759769921496,42401.952719265275,40588.952719265275,24750.95271926527,21632.95271926527,-0.018978011687437735,-0.039498107772676164,-1302.7306173736765,-0.15578465668907157,0.2535429907677615,False
1907,671.0558395127592,42424.95903809994,40631.95903809994,24759.959038099943,21669.959038099943,-0.018753669672722725,-0.03913816180604444,-1290.858842805891,-0.15442736184030284,0.25344059070644603,False
1908,671.3357049199684,42352.965344520504,40588.965344520504,24735.965344520508,21685.965344520508,-0.018475842041751123,-0.03867426233420925,-1275.558463131469,-0.15292792390112567,0.2528920902582434,False
1909,671.6155731894055,42328.97163853947,40554.97163853947,24732.97163853947,21714.97163853947,-0.01859361561198572,-0.03792341739866052,-1250.7940189188794,-0.15029703330345656,0.252323126845035,False
1910,671.8954442966993,42335.97792016936,40576.97792016936,24736.977920169364,21744.977920169364,-0.018429897356972737,-0.03755777304601459,-1238.734299602625,-0.14895494092185693,0.25214184110695415,False
1911,672.1753182174784,42345.9841894227,40595.9841894227,24738.9841894227,21755.9841894227,-0.01832915633413983,-0.0374739721726943,-1235.9703706553119,-0.14860754799081208,0.25216735407686824,False
1912,672.4551949273715,42291.99044631202,40584.99044631202,24745.99044631202,21753.99044631202,-0.01789267735804845,-0.038073230095928806,-1255.7351565735225,-0.15121031527985399,0.25178989955456677,False
1913,672.7350744020073,42247.996690849846,40593.996690849846,24741.996690849846,21757.996690849846,-0.017344308482727097,-0.038471529626978855,-1268.871912313083,-0.15290317081129337,0.25160714079931534,False
1914,673.0149566170143,42234.00292304873,40599.00292304873,24735.00292304873,21776.00292304873,-0.017146877839368257,-0.03818692202767972,-1259.4849554573757,-0.1518706408483934,0.25144374063582337,False
1915,673.294841548021,42184.00914292121,40542.00914292121,24711.00914292121,21767.00914292121,-0.017242585202468415,-0.03784913650571093,-1248.3440789347103,-0.15068414794830703,0.2511819393151778,False
1916,673.5747291706565,42154.01535047984,40534.01535047984,24679.01535047984,21785.01535047984,-0.017019321710671335,-0.037150636115568375,-1225.3060678552113,-0.14795954820161106,0.2510864392810025,False
1917,673.8546194605491,42142.021545737174,40533.021545737174,24654.021545737174,21789.021545737174,-0.016906385250183297,-0.036743657609142846,-1211.883061264999,-0.14627285864973594,0.25119942242414894,False
1918,674.1345123933276,41968.027728705776,40351.027728705776,24557.027728705772,21714.027728705772,-0.017063959638612333,-0.0363714528922905,-1199.6069673476625,-0.14494748471619784,0.25092848602033035,False
1919,674.4144079446205,41882.0338993982,40237.0338993982,24505.033899398204,21675.033899398204,-0.017401805065483958,-0.03589371719298447,-1183.8502398082,-0.14316295177344593,0.2507193149369115,False
1920,674.6943060900566,41807.040057827035,40141.040057827035,24472.04005782703,21643.04005782703,-0.017660799645794506,-0.03569111196431682,-1177.1678935007667,-0.14252227306048335,0.25042480166710707,False
1921,674.9742068052644,41666.04620400484,40012.04620400484,24416.046204004837,21608.046204004837,-0.017591529479938438,-0.03546830881549777,-1169.8193773317305,-0.1419634630337484,0.24984110740568533,False
1922,675.2541100658726,41537.0523379442,39899.0523379442,24371.0523379442,21593.0523379442,-0.017473093073104493,-0.03508715186261349,-1157.2480198529122,-0.1408528791707182,0.2491049673190332,False
1923,675.53401584751,41491.0584596577,39861.0584596577,24359.058459657703,21573.058459657703,-0.017405687406100323,-0.03534308993340336,-1165.6893953964811,-0.14195975436459346,0.24896556134235165,False
1924,675.813924125805,41490.06456915794,39882.06456915794,24325.06456915794,21558.06456915794,-0.017166478420691824,-0.035277754967409175,-1163.534510887189,-0.1413773825262022,0.24952898644074817,False
1925,676.0938348763865,41410.070666457505,39798.070666457505,24255.070666457505,21514.070666457505,-0.017243952801412405,-0.03483600066492008,-1148.9645254458308,-0.1394994453893922,0.24972142769227867,False
1926,676.3737480748828,41390.076751569,39767.076751569,24246.076751569002,21522.076751569002,-0.017372564241415738,-0.034384735523166704,-1134.0808525342316,-0.13784378422956114,0.24944712389717436,False
1927,676.6536636969229,41388.08282450503,39729.08282450503,24251.08282450503,21522.08282450503,-0.017766770352875504,-0.03408006613158186,-1124.0322156000652,-0.1367665569351384,0.24918420771347158,False
1928,676.9335817181353,41279.0888852782,39608.0888852782,24204.088885278205,21495.088885278205,-0.017946215015860252,-0.03360327879113133,-1108.3067669290597,-0.13514668966026613,0.24864300321083538,False
1929,677.2135021141485,41218.094933901135,39600.094933901135,24168.09493390114,21494.09493390114,-0.017391688109531823,-0.033531567384469024,-1105.9415740035765,-0.13487548632180152,0.2486112806627109,False
1930,677.4934248605913,41176.100970386455,39590.100970386455,24164.100970386455,21487.100970386455,-0.01705861082696955,-0.033934206310656155,-1119.2214521159472,-0.13658821697768728,0.24844168158516605,False
1931,677.7733499330924,41180.10699474678,39597.10699474678,24179.106994746777,21508.106994746777,-0.017024013589403364,-0.0338140552018331,-1115.258615995391,-0.13626224978240975,0.2481542412210942,False
1932,678.0532773072804,41109.11300699473,39529.11300699473,24163.113006994732,21491.113006994732,-0.017021036976218148,-0.03387294022373015,-1117.2007677909023,-0.13673788530133196,0.2477216913884816,False
1933,678.3332069587839,41080.11900714296,39502.11900714296,24170.119007142963,21474.119007142963,-0.017011300002475246,-0.03435213316796003,-1133.0055583310088,-0.13878025285637355,0.2475289708796808,False
1934,678.6131388632315,41011.1249952041,39476.1249952041,24168.124995204103,21477.124995204103,-0.016567167353013047,-0.034699646341959045,-1144.467273264664,-0.14047953678279576,0.24700854755529517,False
1935,678.8930729962518,40934.1309711908,39441.1309711908,24111.1309711908,21484.1309711908,-0.016136214974889762,-0.03396357590805867,-1120.1901231716952,-0.1375880336016706,0.24684978060218665,False
1936,679.1730093334737,40952.136935115705,39474.136935115705,24098.136935115705,21508.136935115705,-0.015963925388040798,-0.03341674967329409,-1102.1546445479876,-0.13528967622790705,0.24700147568540787,False
1937,679.4529478505257,40919.14288699147,39426.14288699147,24045.142886991467,21492.142886991467,-0.016142236650636493,-0.03260540629689782,-1075.3948345915742,-0.13189789547275535,0.24720186914303532,False
1938,679.7328885230364,40848.14882683075,39286.14882683075,23964.14882683075,21455.14882683075,-0.016932922237917578,-0.031097554401673264,-1025.6627096584193,-0.12581996069527304,0.2471591489127017,False
1939,680.0128313266345,40815.15475464622,39213.15475464622,23933.154754646217,21459.154754646217,-0.017389664187642977,-0.02999767310290176,-989.3863125299073,-0.12153647347596071,0.2468203350398771,False
1940,680.2927762369486,40761.16067045054,39157.16067045054,23936.16067045054,21436.16067045054,-0.017435348913700258,-0.030472138912397827,-1005.0351922302939,-0.12365528293485945,0.24642812008646886,False
1941,680.5727232296074,40664.166574256386,39116.166574256386,23927.166574256386,21390.166574256386,-0.016855588834332236,-0.03182151758443845,-1049.5405371601187,-0.12923421855932882,0.24623136147049035,False
1942,680.8526722802396,40606.17246607644,39084.17246607644,23903.17246607644,21354.17246607644,-0.01659113384227891,-0.03238166520483722,-1068.0153830829227,-0.13145785961897893,0.2463273424555453,False
1943,681.1326233644737,40477.178345923385,38974.178345923385,23825.178345923385,21282.178345923385,-0.016433262170026008,-0.032586819825861674,-1074.7818137089776,-0.1322154948446815,0.246467479958704,False
1944,681.4125764579384,40439.1842138099,38909.1842138099,23805.184213809902,21269.184213809902,-0.016750260614761283,-0.03217045322708756,-1061.0491680998116,-0.1306594397123517,0.24621606596439716,False
1945,681.6925315362623,40344.19006974869,38816.19006974869,23736.190069748693,21243.190069748693,-0.016768095421404547,-0.03142318065664963,-1036.402547997508,-0.1276941597390021,0.24608158055839363,False
1946,681.9724885750742,40267.19591375245,38742.19591375245,23682.195913752454,21219.195913752454,-0.016767154740461275,-0.030925892207301395,-1020.0009296627586,-0.12571891123764006,0.24599236425810078,False
1947,682.2524475500026,40155.20174583388,38660.20174583388,23614.20174583388,21203.20174583388,-0.016477696172633817,-0.030294127478361972,-999.1640009647332,-0.12328939088796216,0.24571560667285167,False
1948,682.5324084366763,40012.20756600569,38549.20756600569,23548.207566005687,21180.207566005687,-0.01617705813507527,-0.02985058523906603,-984.535045609332,-0.12175963156167423,0.24515995043846678,False
1949,682.8123712107238,39938.21337428058,38460.21337428058,23513.21337428058,21169.21337428058,-0.01637694357585768,-0.02923032097744152,-964.0774264967554,-0.11945770134862078,0.2446918084597733,False
1950,683.0923358477737,39824.219170671284,38349.219170671284,23482.219170671284,21146.219170671284,-0.01639074369470807,-0.02911566436274077,-960.2958103415021,-0.11934314050351537,0.24396596436041618,False
1951,683.3723023234547,39667.22495519051,38199.22495519051,23385.22495519051,21079.22495519051,-0.01637726774317721,-0.028709645621239125,-946.9044588158567,-0.11773723074927714,0.24384508993910908,False
1952,683.6522706133954,39638.230727851,38152.230727851,23344.230727850994,21064.230727850994,-0.01659432544050631,-0.028039638390180654,-924.8062120141343,-0.11493797753847954,0.24395451347482947,False
1953,683.9322406932248,39562.23648866546,38106.23648866546,23291.23648866546,21033.23648866546,-0.01628477629702686,-0.028001663861057517,-923.553732223108,-0.11471901607556326,0.24408912156824417,False
1954,684.2122125385711,39447.24223764664,38029.24223764664,23256.242237646646,20989.242237646646,-0.015898975176213727,-0.02864380744736105,-944.7329774528365,-0.11748943378948377,0.2437990083319722,False
1955,684.4921861250632,39356.24797480729,37933.24797480729,23223.247974807287,20963.247974807287,-0.015993658220132947,-0.028470729676209443,-939.0245087595089,-0.11700647988677526,0.2433260935954998,False
1956,684.7721614283295,39232.25370016014,37819.25370016014,23173.253700160138,20916.253700160138,-0.015930302412744082,-0.028572812998888253,-942.3914313154529,-0.11761135122566536,0.24294264712650493,False
1957,685.0521384239989,39080.25941371793,37723.25941371793,23108.259413717937,20852.259413717937,-0.015348227732960462,-0.029265887407344524,-965.2504821137984,-0.12052346628658936,0.24282314730107407,False
1958,685.3321170876999,39072.26511549344,37722.26511549344,23095.265115493443,20865.265115493443,-0.015270826070454943,-0.028828218641735966,-950.8152462663526,-0.11875205451530943,0.2427597464262772,False
1959,685.6120973950613,38958.270805499415,37601.270805499415,23004.27080549941,20792.27080549941,-0.015397149148357893,-0.028509399380810582,-940.2999168990239,-0.11730047426884702,0.24304590035559803,False
1960,685.8920793217114,38910.27648374861,37560.27648374861,22983.27648374861,20740.27648374861,-0.01533553629276663,-0.029261863695634393,-965.1177716439594,-0.12027896220769921,0.24328330706000476,False
1961,686.1720628432794,38825.2821502538,37449.2821502538,22910.282150253803,20647.282150253803,-0.0156711232029623,-0.02949642198552654,-972.8539970742995,-0.12097007100638496,0.24383239374943974,False
1962,686.4520479353932,38783.28780502776,37362.28780502776,22865.28780502776,20644.28780502776,-0.016211161551359623,-0.028165605654900446,-928.9608771814316,-0.11564573390718597,0.24355075369667656,False
1963,686.7320345736822,38698.29344808326,37239.29344808326,22809.293448083263,20632.293448083263,-0.01669038114284384,-0.026873945383803183,-886.3592064358869,-0.11058465254726309,0.24301695366196907,False
1964,687.0120227337748,38626.29907943309,37174.29907943309,22777.29907943309,20618.29907943309,-0.01664031020906169,-0.02660907916044214,-877.6233616539945,-0.10964432807923125,0.24268541407097566,False
1965,687.2920123912992,38531.30469909003,37102.30469909003,22722.30469909003,20584.30469909003,-0.016412827099719807,-0.026503350306457438,-874.1362018128593,-0.10924125723837574,0.24261301065607824,False
1966,687.5720035218847,38525.310307066866,37114.310307066866,22768.31030706687,20644.31030706687,-0.016204750989116314,-0.026325672369668165,-868.2760099874855,-0.10897371764701497,0.24157817993272146,False
1967,687.8519961011594,38412.3159033764,37047.3159033764,22713.315903376402,20615.315903376402,-0.01571374324779021,-0.026376803795157274,-869.9624318757941,-0.10927576363452139,0.24137835250802636,False
1968,688.1319901047524,38265.321488031426,36930.321488031426,22629.32148803143,20562.32148803143,-0.015422278114234151,-0.026177109278388563,-863.376086964958,-0.108518572508887,0.24122238869521456,False
1969,688.4119855082921,38176.32706104476,36889.32706104476,22568.327061044754,20513.327061044754,-0.01489340980385737,-0.026569852801941057,-876.329593898801,-0.10998379655270689,0.24157970205373064,False
1970,688.6919822874072,38067.33262242919,36843.33262242919,22497.33262242919,20448.33262242919,-0.014193539947946492,-0.02727958847188528,-899.7381681221509,-0.11269706649566391,0.24206121170806943,False
1971,688.9719804177263,38027.33817219754,36794.33817219754,22452.33817219754,20436.33817219754,-0.014314931259876783,-0.0265435629875138,-875.462500559126,-0.10963606169235396,0.24210613349097482,False
1972,689.2519798748781,38020.34371036263,36742.34371036263,22431.343710362624,20458.343710362624,-0.014849183134491944,-0.02513563618069733,-829.0261150791666,-0.10398289503669643,0.2417285667207742,False
1973,689.5319806344912,38012.34923693727,36697.34923693727,22433.34923693727,20462.34923693727,-0.015290015723099803,-0.02464860903946055,-812.9629362546854,-0.10212599480466278,0.2413548978064414,False
1974,689.8119826721942,37917.3547519343,36584.3547519343,22395.354751934294,20404.354751934294,-0.015542632143026614,-0.02489244849383395,-821.0052739981572,-0.10323406231773911,0.24112630981447472,False
1975,690.0919859636159,37838.36025536653,36464.36025536653,22349.360255366533,20363.360255366533,-0.016063709226793055,-0.024351942266651935,-803.1782425088604,-0.10111119601403758,0.2408431828189539,False
1976,690.3719904843848,37801.36574724682,36394.36574724682,22336.36574724682,20364.36574724682,-0.01647333576049706,-0.023668288170772656,-780.6298934203261,-0.09848281349873149,0.24032912271619367,False
1977,690.6519962101296,37762.371227587995,36328.371227587995,22289.371227587995,20338.371227587995,-0.016813330481336198,-0.022968316871897532,-757.5433686790508,-0.09552396480329636,0.240445598329111,False
1978,690.932003116479,37660.3766964029,36242.3766964029,22215.3766964029,20286.3766964029,-0.016667989687282683,-0.02278120648303298,-751.3720747576955,-0.09467648899838498,0.240621581176522,False
1979,691.2120111790616,37579.38215370438,36206.38215370438,22176.38215370438,20242.38215370438,-0.0161645045193746,-0.02346457284356521,-773.9109337296792,-0.09744779047867709,0.24079122500678535,False
1980,691.492020373506,37483.387599505295,36164.387599505295,22124.38759950529,20228.38759950529,-0.015557718557968359,-0.02335227312797622,-770.2070530612149,-0.09704086148514939,0.24064371204649626,False
1981,691.7720306754409,37406.39303381849,36074.39303381849,22084.39303381849,20221.39303381849,-0.015746800088687063,-0.022527597098365167,-743.0075041772131,-0.09381645210461535,0.24012416365142963,False
1982,692.052042060495,37327.39845665684,36002.39845665684,22051.398456656836,20199.398456656836,-0.015696288556741052,-0.022401411992504804,-738.8456541512085,-0.09342006706451404,0.23979229191769724,False
1983,692.3320545042967,37206.403868033194,35873.403868033194,21977.403868033194,20141.403868033194,-0.01584510902899671,-0.02204154218149209,-726.9763913558135,-0.09196925258082488,0.23966207795503647,False
1984,692.6120679824749,37167.40926796044,35853.40926796044,21964.409267960436,20137.409267960436,-0.015631831280310655,-0.022084099488346616,-728.3800207891888,-0.09221503143469138,0.23948481223461965,False
1985,692.8920824706581,37051.41465645143,35797.41465645143,21918.41465645143,20093.41465645143,-0.014953132016531723,-0.022802260090875326,-752.0664669979581,-0.09524881474184385,0.23939678569940295,False
1986,693.1720979444751,36965.42003351906,35770.42003351906,21894.42003351906,20068.42003351906,-0.014271605522212287,-0.023548657762301452,-776.6842310918596,-0.09843253406017402,0.2392365287264232,False
1987,693.4521143795545,36897.42539917621,35715.42539917621,21850.425399176205,20048.425399176205,-0.014140236057541085,-0.02323939161488922,-766.4839834883574,-0.09717257758471588,0.239155862615962,False
1988,693.7321317515248,36781.43075343575,35564.43075343575,21757.430753435754,20005.430753435754,-0.014612757019738179,-0.021846945995447106,-720.5582001086794,-0.09143105474917801,0.23894448177787775,False
1989,694.0121500360148,36700.436096310594,35430.436096310594,21680.436096310594,19958.436096310594,-0.01529472693754911,-0.020646778911255034,-680.9741669813332,-0.08641473514750735,0.23892660060823662,False
1990,694.292169208653,36674.44142781362,35370.44142781362,21678.44142781362,19953.44142781362,-0.01572302811717051,-0.020287216747280075,-669.1150510319018,-0.08506917404263906,0.23847906101817273,False
1991,694.5721892450682,36566.446747957736,35255.446747957736,21614.446747957736,19897.446747957736,-0.01585653860375185,-0.020090233970328553,-662.6181450001764,-0.08427685868096067,0.23838375426856315,False
1992,694.852210120889,36485.45205675584,35160.45205675584,21526.452056755843,19848.452056755843,-0.01606528140726225,-0.019180532223325223,-632.6142692368065,-0.08034150016432721,0.23873754142123493,False
1993,695.132231811744,36360.457354220845,35041.457354220845,21423.457354220845,19799.457354220845,-0.01604717735685221,-0.018189094311135343,-599.9145629402869,-0.07615778972781588,0.23883432510505168,False
1994,695.4122542932618,36240.46264036566,34962.46264036566,21384.46264036566,19776.46264036566,-0.015591717870726787,-0.018358010498334687,-605.4857738474292,-0.07704566978008905,0.2382743968705034,False
1995,695.6922775410711,36148.4679152032,34926.4679152032,21343.467915203197,19763.467915203197,-0.01493522724941339,-0.018466605301106886,-609.0674587036557,-0.07757180531206796,0.2380582123468256,False
1996,695.9723015308007,36054.47317874638,34860.47317874638,21273.473178746382,19723.473178746382,-0.014625876401593354,-0.018229129818898113,-601.2350181389216,-0.0765173270652206,0.23823531895410122,False
1997,696.2523262380789,36000.47843100814,34845.47843100814,21242.478431008138,19698.478431008138,-0.014161840601764227,-0.01861066409243806,-613.818820446073,-0.07806210959624084,0.23840841848494287,False
