Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1621,591.2278233301431,48863.6998654992,49748.6998654992,47948.6998654992,48808.6998654992,0.007795387534351713,257.1082663944285,-7.498390018496025e-05,-2.473126640477062,-0.009092259405423249,0.008247004054925521,False
1622,591.5058699153589,48815.708462601826,49666.708462601826,47910.708462601826,48744.708462601826,0.00750578255323527,247.5564853821414,-1.0898173687118144e-05,-0.3594446756127354,-0.0013400844657046908,0.008132452816238922,False
1623,591.7839263330103,48840.71704700636,49646.71704700636,47939.71704700636,48723.71704700636,0.007108504156784488,234.45340880803832,-6.355808637313349e-05,-2.096279284478527,-0.007828947178151593,0.008118344002946701,False
1624,592.0619925587258,48721.72561872715,49526.72561872715,47832.72561872715,48591.72561872715,0.007116954563885929,234.73212099657349,-0.0002797609744827458,-9.22710498190213,-0.03437959432531837,0.008137413485322011,False
1625,592.3400685681341,48689.73417777857,49473.73417777857,47796.73417777857,48538.73417777857,0.006937287757681725,228.80633207739203,-0.0002470648586835921,-8.148718357259384,-0.03026749489216897,0.008162712492850359,False
1626,592.618154336864,48624.74272417502,49368.74272417502,47727.74272417502,48436.74272417502,0.006594750697627581,217.5087398411788,-0.00019071566076358203,-6.290203366684892,-0.023309802552217877,0.008181779332379452,False
1627,592.896249840544,48640.75125793087,49326.75125793087,47753.75125793087,48392.75125793087,0.0060822390370612114,200.60502800203324,-0.00030941833562402217,-10.205267090619088,-0.03797713477272361,0.008147490258961197,False
1628,593.1743550548026,48574.75977906052,49245.75977906052,47683.75977906052,48313.75977906052,0.005958180745224152,196.51332477297328,-0.00025783655094696514,-8.50399140965942,-0.03156246316985495,0.008169088374358017,False
1629,593.4524699552688,48499.76828757838,49174.76828757838,47610.76828757838,48246.76828757838,0.006002658469987386,197.98029362559936,-0.00023961982919868015,-7.903165635770421,-0.029385759715154662,0.008154283963436369,False
1630,593.7305945175709,48420.77678349886,49093.77678349886,47528.77678349886,48170.77678349886,0.005994691383206397,197.7175223571477,-0.00016767903630465937,-5.53040707020665,-0.02055153467991076,0.008158954497377103,False
1631,594.0087287173377,48401.78526683639,49078.78526683639,47491.78526683639,48141.78526683639,0.006032424509940356,198.96204018996335,-0.0001287285858068846,-4.245739340907193,-0.015495933671789168,0.008307249407064708,False
1632,594.2868725301978,48362.79373760539,49092.79373760539,47451.79373760539,48150.79373760539,0.006506366842654008,214.59365452574403,-0.00015555018552632863,-5.130372077304571,-0.018658883477191548,0.008336521620732118,False
1633,594.56502593178,48243.802195820295,48964.802195820295,47339.802195820295,48034.802195820295,0.006442476271556872,212.4864091962018,-0.0001129085714370549,-3.7239620141177454,-0.013650242137782737,0.008271543485996732,False
1634,594.8431888977128,48164.810641495555,48892.810641495555,47280.810641495555,47974.810641495555,0.006515146529885477,214.8832270650977,-0.00018679132287935385,-6.160770454502682,-0.022952020852557254,0.008138338845162824,False
1635,595.1213614036249,48029.81907464562,48794.81907464562,47151.81907464562,47879.81907464562,0.0068627613468907785,226.34829439874915,-0.00020871278094030873,-6.883786219152427,-0.025713503727142942,0.008116854986199077,False
1636,595.3995434251448,48011.827495284946,48794.827495284946,47129.827495284946,47894.827495284946,0.007025549950287082,231.71740471219485,-3.278672491508882e-05,-1.08137510374209,-0.004063405369317165,0.008068780231148452,False
1637,595.6777349379013,47930.83590342801,48735.83590342801,47053.83590342801,47830.83590342801,0.007233416302228474,238.5732739238119,-0.00012047910930512024,-3.973654265895334,-0.014910395117974247,0.00808020903214594,False
1638,595.9559359175231,47797.84429908928,48660.84429908928,46915.84429908928,47745.84429908928,0.007771329759985813,256.31479042761254,-0.00015528861124625062,-5.121744807731659,-0.019015510518299535,0.008166418203540155,False
1639,596.2341463396386,47706.85268228324,48590.85268228324,46816.85268228324,47670.85268228324,0.007973754001620488,262.99116740227265,-0.00012304822380066784,-4.058389062107722,-0.014932899243448252,0.008240075942028118,False
1640,596.5123661798767,47688.86105302439,48590.86105302439,46804.86105302439,47666.86105302439,0.008137644676583691,268.3966263524935,-0.0002120511814758478,-6.9938936859640535,-0.02575932686568449,0.008232015633853135,False
1641,596.790595413866,47774.86941132723,48641.86941132723,46885.86941132723,47710.86941132723,0.007810748833007791,257.6149143127811,-0.00023539187358313785,-7.7637187726203365,-0.02844535395826644,0.008275230954358757,False
1642,597.068834017235,47722.87775720625,48591.87775720625,46831.87775720625,47668.87775720625,0.007837057658000067,258.48263466084984,-0.00014370144749715954,-4.739575791652726,-0.017403793757213914,0.008256903609742844,False
1643,597.3470819656123,47687.88609067598,48577.88609067598,46807.88609067598,47653.88609067598,0.008030540726680371,264.8641129575801,-0.0002512465829988082,-8.286640414948863,-0.030585122670267074,0.008214666513110123,False
1644,597.625339234627,47579.89441175094,48459.89441175094,46708.89441175094,47536.89441175094,0.007958989601756344,262.5042064607291,-0.00032777153213169475,-10.810594088935716,-0.04003183467063682,0.008187771927728153,False
1645,597.9036057999072,47525.90272044566,48412.90272044566,46654.90272044566,47491.90272044566,0.0080307479391941,264.8709472618331,-0.00030846661318040345,-10.173877283955903,-0.03767614070022953,0.008187319811620838,False
1646,598.1818816370817,47505.91101677467,48359.91101677467,46614.91101677467,47445.91101677467,0.007737842143317325,255.21029844060416,-6.391166448343512e-05,-2.1079410337596585,-0.007742413264071614,0.008254747234949969,False
1647,598.4601667217793,47431.919300752525,48290.919300752525,46539.919300752525,47384.919300752525,0.007794774579973022,257.08804987062007,1.9744859155707006e-05,0.6512269576535346,0.002397617407171761,0.00823520011852021,False
1648,598.7384610296285,47349.927572393775,48228.927572393775,46464.927572393775,47312.927572393775,0.007988285942201759,263.47046134804924,-0.00013372883715211635,-4.410658140549117,-0.016188130929683405,0.008260918924673642,False
1649,599.0167645362582,47344.93583171299,48202.93583171299,46463.93583171299,47276.93583171299,0.007799957763718893,257.2590021653497,-0.000266631891212496,-8.794080218978337,-0.03215976465057891,0.008290853310324095,False
1650,599.2950772172967,47362.94407872472,48206.94407872472,46468.94407872472,47267.94407872472,0.007670911398126518,253.00278177915996,-0.0002670023894904396,-8.806300030953594,-0.03175051592702441,0.008409387428667918,False
1651,599.5733990483727,47318.95231344356,48209.95231344356,46434.95231344356,47259.95231344356,0.00810158153375677,267.20718809915394,-0.0004533063357973462,-14.950995781656076,-0.05385751950370097,0.008416769653979255,False
1652,599.8517300051152,47243.96053588408,48147.96053588408,46359.96053588408,47195.96053588408,0.008231597828534455,271.4953987886174,-0.0004698261141778022,-15.495852796384582,-0.05567878245103014,0.008438153520885939,False
1653,600.1300700631524,47232.96874606087,48082.96874606087,46336.96874606087,47141.96874606087,0.007746030840752538,255.48037889424657,-0.00026593511280825766,-8.771099002613454,-0.03146941020797224,0.008450590940560034,False
1654,600.4084191981132,47258.97694398855,48038.97694398855,46346.97694398855,47103.97694398855,0.007109434082453661,234.48407971126454,-7.32701845983794e-05,-2.416604698287898,-0.008620489158560835,0.008499539092351419,False
1655,600.6867773856261,47285.9851296817,48039.9851296817,46385.9851296817,47096.9851296817,0.006870422985075959,226.60099133047356,-0.00026410035848325585,-8.710584948413867,-0.03115233358268595,0.008477707064296439,False
1656,600.9651446013198,47261.99330315496,48026.99330315496,46373.99330315496,47071.99330315496,0.00697336446791635,229.99621781235567,-0.0004852701720539582,-16.00523028777107,-0.05722407902426743,0.00848017443580291,False
1657,601.243520820823,47245.00146442293,48013.00146442293,46358.00146442293,47068.00146442293,0.007002989331931109,230.97330809753274,-0.0004019359033602685,-13.256690941822626,-0.04766718603647745,0.00843212987342458,False
1658,601.5219060197644,47232.009613500246,48009.009613500246,46357.009613500246,47081.009613500246,0.007086322720255267,233.7218184070436,-0.00035596819549210245,-11.740579314526542,-0.0428929256507685,0.008298995465834461,False
1659,601.8003001737725,47239.01775040155,47995.01775040155,46360.01775040155,47078.01775040155,0.006895297959315427,227.4214202668327,-0.00022072322072771728,-7.279915768679928,-0.026697289148183496,0.008267626705565178,False
1660,602.078703258476,47409.02587514149,48146.02587514149,46520.02587514149,47236.02587514149,0.006699413047788431,220.96072414446598,-6.600883442199352e-05,-2.17711010647875,-0.00799710751597792,0.008254088655193188,False
1661,602.3571152495035,47391.03398773471,48133.03398773471,46493.03398773471,47228.03398773471,0.006747053255647686,222.53199833697886,6.49260665325441e-05,2.1413981455612543,0.00784526010934662,0.008275833513179892,False
1662,602.6355361224837,47292.04208819586,48054.04208819586,46401.04208819586,47143.04208819586,0.006941857004577947,228.957035444356,-5.198754811752172e-05,-1.7146586121205019,-0.006273895299226346,0.008286327016635498,False
1663,602.9139658530453,47197.050176539626,47979.050176539626,46307.050176539626,47070.050176539626,0.00713679014496666,235.3863401540072,-3.924559430725991e-05,-1.2944021925136724,-0.004735595462540455,0.008287362089456483,False
1664,603.1924044168169,47143.05825278067,47964.05825278067,46265.05825278067,47054.05825278067,0.007498169216535333,247.30538153492762,-0.0001541967414359479,-5.085732646332559,-0.018709251511388365,0.008241737588598239,False
1665,603.470851789427,47179.066316933684,47987.066316933684,46302.066316933684,47074.066316933684,0.007374858346416915,243.2383298451913,-0.00019351617678948357,-6.382570271762631,-0.02346866079822274,0.008245727289396008,False
1666,603.7493079465045,47224.074369013346,47985.074369013346,46347.074369013346,47074.074369013346,0.006942718080089514,228.98543552466478,-0.00018325373375117741,-6.044093329221482,-0.022259098696437257,0.008232756242754278,False
1667,604.0277728636778,47173.08240903436,47907.08240903436,46281.08240903436,47004.08240903436,0.006705467601950027,221.16041606708296,2.660385635721435e-05,0.8774511026255141,0.0032140176651176307,0.008277445592770464,False
1668,604.3062465165756,47057.09043701142,47807.09043701142,46179.09043701142,46908.09043701142,0.006867242095504554,226.49607890633914,-6.486292834253799e-05,-2.1393157153415245,-0.00789843135867041,0.008212127876674585,False
1669,604.5847288808268,46974.09845295925,47740.09845295925,46102.09845295925,46837.09845295925,0.007024856617397743,231.69453713615366,-0.00015556766813388037,-5.130948690449145,-0.018935772759312106,0.008215543675521578,False
1670,604.8632199320598,46936.106456892565,47693.106456892565,46062.106456892565,46783.106456892565,0.0069485505773245575,229.17780354309156,-0.00020328916454163092,-6.704903950155824,-0.02459665765817552,0.008264910109608368,False
1671,605.1417196459032,46889.11444882609,47657.11444882609,46003.11444882609,46751.11444882609,0.007055712369783486,232.71222470707113,-5.097913723013745e-05,-1.6813991014257113,-0.0061344627994272755,0.008310285496375813,False
1672,605.4202279979858,46836.12242877456,47623.12242877456,45958.12242877456,46712.12242877456,0.007236934122840539,238.68929904187937,-0.00016961135660064491,-5.594139055208046,-0.02042658675393638,0.008303460516621033,False
1673,605.6987449639362,46799.130396752706,47581.130396752706,45908.130396752706,46668.130396752706,0.007196972207991463,237.37127109222695,-6.61760707398925e-05,-2.1826259117653706,-0.007895714148369136,0.008381264759130268,False
1674,605.977270519383,46725.138352775284,47459.138352775284,45826.138352775284,46541.138352775284,0.006769253098062532,223.26419580276976,-4.551352173209639e-05,-1.5011316138521522,-0.0053797911546910986,0.00846009081456801,False
1675,606.2558046399548,46685.146296857056,47370.146296857056,45789.146296857056,46464.146296857056,0.006326001904961473,208.64483976264026,2.9413680167111704e-05,0.9701249979838167,0.0035010156090116954,0.008401470730778866,False
1676,606.5343473012804,46608.154229012776,47306.154229012776,45711.154229012776,46408.154229012776,0.0064557389650591445,212.92384070541968,0.00011636921918925427,3.838101451092342,0.013884003108035886,0.008381532205355185,False
1677,606.8128984789884,46529.162149257216,47278.162149257216,45626.162149257216,46369.162149257216,0.006935353548145254,228.74253778126828,7.995552163909091e-05,2.6371011661319415,0.009438383803976812,0.008471314930571279,False
1678,607.0914581487074,46403.17005760515,47244.17005760515,45518.17005760515,46329.17005760515,0.007800573473751851,257.27930957642815,-0.0001308471992416127,-4.315615665203126,-0.015524780401578724,0.008428280198301986,False
1679,607.370026286066,46328.17795407137,47186.17795407137,45443.17795407137,46272.17795407137,0.00796958110760898,262.8535365865603,-0.0001183346658508045,-3.902926013260071,-0.01402785452600115,0.008435692402674036,False
1680,607.648602866693,46287.18583867066,47071.18583867066,45406.18583867066,46166.18583867066,0.00729436197289127,240.58339024699745,-8.538881061327663e-05,-2.8163024569999777,-0.01017933175618426,0.008388449522867773,False
1681,607.9271878662169,46325.19371141783,47034.19371141783,45436.19371141783,46124.19371141783,0.00659645946453935,217.56509856567084,-6.961448859340441e-05,-2.2960321599551037,-0.00823829491286323,0.00845010883073738,False
1682,608.2057812602663,46393.20157232767,47026.20157232767,45502.20157232767,46114.20157232767,0.005885557072150348,194.1180433837005,-8.327347863710307e-05,-2.746534362104569,-0.00983904799320281,0.008463570733126983,False
1683,608.48438302447,46440.209421415006,47027.209421415006,45554.209421415006,46120.209421415006,0.0054550391087898375,179.91865602502108,-9.228244781163148e-05,-3.0436691018794875,-0.010970598869811062,0.00841179674024676,False
1684,608.7629931344566,46553.21725869465,47119.21725869465,45672.21725869465,46214.21725869465,0.005248367240316916,173.10218338893822,-0.00012486145937321957,-4.118193382620149,-0.014935518819045895,0.008360034953321823,False
1685,609.0416115658547,46508.22508418144,47065.22508418144,45622.22508418144,46160.22508418144,0.0051703743558004795,170.52981412047572,-7.89193572006304e-05,-2.6029262849860686,-0.009403263515833142,0.008392762477383155,False
1686,609.3202382942931,46514.23289789019,47029.23289789019,45620.23289789019,46112.23289789019,0.004782031883364678,157.7214631032484,-0.00012337734621965194,-4.069244211284456,-0.014531986628145218,0.008490053657267859,False
1687,609.5988732954002,46533.24069983578,46973.24069983578,45646.24069983578,46059.24069983578,0.004087224320297428,134.8052492228291,-0.0001754661370932534,-5.787242022307652,-0.020775018174017248,0.008446016057531258,False
1688,609.8775165448047,46643.24849003302,47056.24849003302,45754.24849003302,46145.24849003302,0.003828511109933451,126.27234374290275,-0.00013294861730919283,-4.3849248501467315,-0.015782429465471235,0.008423837255224713,False
1689,610.1561680181354,46647.256268496785,47062.256268496785,45768.256268496785,46140.256268496785,0.003846640183715785,126.87027870264306,-0.0003310043618702744,-10.917219608959186,-0.0392779090903667,0.008427239879514272,False
1690,610.4348276910209,46664.26403524193,47083.26403524193,45785.26403524193,46152.26403524193,0.0038821418196391577,128.0411972780444,-0.00041485430807566403,-13.682767083171626,-0.04900167598834878,0.008466124876510443,False
1691,610.7134955390896,46667.27179028334,47111.27179028334,45778.27179028334,46182.27179028334,0.004112415984005357,135.6361232435234,-0.0002965164114953544,-9.779734513661694,-0.03487904231587143,0.008501277323214432,False
1692,610.9921715379706,46682.27953363588,47195.27953363588,45804.27953363588,46270.27953363588,0.004746507879250293,156.54980677789067,-0.00035044106916120275,-11.558283070392633,-0.041614054984555296,0.008421218967756591,False
1693,611.2708556632922,46670.28726531444,47243.28726531444,45788.28726531444,46322.28726531444,0.005299634848161683,174.79309685758508,-0.00026403817009952764,-8.708533844801622,-0.03136555136264273,0.00841809433052099,False
1694,611.549547890683,46760.2949853339,47369.2949853339,45872.2949853339,46449.2949853339,0.005619678784579104,185.34881859684756,-0.00019102057006249468,-6.300259916267038,-0.02268037589018154,0.008422284136180853,False
1695,611.828248195772,46733.30269370918,47365.30269370918,45849.30269370918,46447.30269370918,0.005833842885817423,192.4124008178287,-0.00020607936699409187,-6.796930691902844,-0.024542669392128735,0.00839677883858001,False
1696,612.1069565541875,46792.31039045516,47434.31039045516,45911.31039045516,46519.31039045516,0.005918101903608119,195.19144033277243,-0.00020452232877121463,-6.74557629849653,-0.02447299441296507,0.008357061882989878,False
1697,612.3856729415583,46932.31807558677,47566.31807558677,46052.31807558677,46663.31807558677,0.005827530302793348,192.2041985609635,-0.00010340908914187145,-3.4106491205898237,-0.01250077491514695,0.008272214310216292,False
1698,612.6643973335129,46994.32574911893,47664.32574911893,46114.32574911893,46755.32574911893,0.006148031006965205,202.77498546087006,-0.00015280696510360393,-5.039894901652104,-0.018441665576326934,0.008285963351366598,False
1699,612.9431297056801,47053.33341106656,47745.33341106656,46164.33341106656,46826.33341106656,0.006340534729055699,209.1241628485312,-0.0001569506365156105,-5.176561894608426,-0.018768831311095788,0.00836230204822738,False
1700,613.2218700336886,47147.3410614446,47877.3410614446,46243.3410614446,46952.3410614446,0.006672818086498503,220.0835664198566,-6.47709927651596e-05,-2.1362834867555875,-0.007673936826807667,0.008440386496132275,False
1701,613.5006182931669,47249.348700267976,48038.348700267976,46346.348700267976,47104.348700267976,0.0071922438457242685,237.21531976587585,-0.00014676540202531244,-4.84063145226915,-0.017361117003401892,0.008453684287511795,False
1702,613.7793744597436,47361.35632755164,48209.35632755164,46462.35632755164,47273.35632755164,0.007707201837444433,254.1997167485383,-0.00019199543946772472,-6.332413158377818,-0.022805294246710798,0.00841889770816775,False
1703,614.0581385090476,47435.36394331056,48290.36394331056,46542.36394331056,47358.36394331056,0.007758241487348221,255.88311168513562,-0.000209988641065772,-6.925866767883889,-0.025121884114957756,0.00835879347682936,False
1704,614.3369104167073,47567.37154755969,48367.37154755969,46680.37154755969,47441.37154755969,0.007243332875757587,238.90034336293957,-0.00022040083313050202,-7.269282748081281,-0.026602232102220954,0.00828505037786289,False
1705,614.6156901583514,47645.37914031399,48435.37914031399,46758.37914031399,47499.37914031399,0.007141916421030831,235.55541551377732,-0.000313431493156463,-10.337629461493748,-0.03768086395793065,0.00831805484891212,False
1706,614.8944777096086,47821.386721588446,48589.386721588446,46917.386721588446,47647.386721588446,0.006919251976410844,228.21147410077563,-0.00021397985363592713,-7.057505347775162,-0.02548792748091955,0.008395341433551787,False
1707,615.1732730461076,47978.394291398035,48764.394291398035,47060.394291398035,47807.394291398035,0.007057124959912367,232.7588148987148,-0.00021761308975054398,-7.17733711171428,-0.025604690278493672,0.008498954190956384,False
1708,615.4520761434768,48069.40184975774,48877.40184975774,47147.40184975774,47921.40184975774,0.007239394254419576,238.77043935242855,-0.00016764530740682234,-5.52929462025952,-0.019735107228201192,0.008494775603106911,False
1709,615.7308869773451,48312.40939668257,49108.40939668257,47391.40939668257,48144.40939668257,0.007097170917628013,234.07961475876064,-0.00025093206744963414,-8.276267031041328,-0.029575217905002116,0.008484538246029068,False
1710,616.0097055233412,48585.41693218751,49392.41693218751,47659.41693218751,48434.41693218751,0.007154344180089631,235.9653091300594,-0.0001489931024000711,-4.9141056931424885,-0.017670576844074477,0.008431705637840192,False
1711,616.2885317570934,48690.42445628758,49525.42445628758,47752.42445628758,48569.42445628758,0.007384645833088207,243.561141728414,-1.71148915771727e-05,-0.5644850988542771,-0.002023828241922474,0.008456691740260987,False
1712,616.5673656542307,48949.43196899779,49821.43196899779,48005.43196899779,48847.43196899779,0.00766854946221107,252.9248801679983,-0.0001171947217136933,-3.865328259512978,-0.013761917080923045,0.008515871809469788,False
1713,616.8462071903814,49223.43947033318,50069.43947033318,48292.43947033318,49077.43947033318,0.0074007728799482106,244.09304563209614,-0.00039802092995687086,-13.127566889901885,-0.04687108215756358,0.008491822924396514,False
1714,617.1250563411744,49483.44696030875,50273.44696030875,48545.44696030875,49273.44696030875,0.006878718849190903,226.87460636647242,-0.00041427813343481064,-13.663763632426225,-0.04863230217849195,0.008518579521781896,False
1715,617.4039130822383,49661.45443893956,50388.45443893956,48723.45443893956,49395.45443893956,0.00631160285831154,208.1699289380555,-0.00036268927045002026,-11.962254493999325,-0.04285735606659007,0.008462707542819206,False
1716,617.6827773892018,49948.46190624064,50624.46190624064,49004.46190624064,49622.46190624064,0.005838300806334378,192.55943240680205,-0.0003956185813362772,-13.048332382779023,-0.046629469164605225,0.008484303776646406,False
1717,617.9616492376933,50185.46936222705,50869.46936222705,49237.46936222705,49877.46936222705,0.005879217106015238,193.90893797427546,-0.0002705301594839015,-8.922653300532602,-0.03213889379700813,0.008417531766730742,False
1718,618.2405286033418,50398.47680691383,51038.47680691383,49444.47680691383,50064.47680691383,0.005480293852896825,180.75161056986818,-6.839766931884903e-05,-2.2558989025875746,-0.008207237075812437,0.008333824000335499,False
1719,618.5194154617757,50590.48424031606,51169.48424031606,49630.48424031606,50196.48424031606,0.0049422031555806135,163.0042483328674,-1.7415504422487946e-05,-0.5743999423657726,-0.00209093990196972,0.008329031554700394,False
1720,618.7983097886237,50929.4916624488,51465.4916624488,49964.4916624488,50477.4916624488,0.004546784636443892,149.96251442195035,-0.00011049217950957063,-3.644264329215332,-0.013211846251583132,0.008363114238960412,False
1721,619.0772115595145,51122.49907332713,51673.49907332713,50155.49907332713,50678.49907332713,0.004655795081969806,153.55790804985452,-0.00015060724710980796,-4.967343578520371,-0.017996227761474293,0.008368823128157045,False
1722,619.3561207500766,51329.50647296613,51943.50647296613,50357.50647296613,50953.50647296613,0.00516417496234284,170.32534509343031,-5.431593041978558e-05,-1.7914535545913282,-0.0065204969015143785,0.008330029327545691,False
1723,619.6350373359388,51389.513861380896,52054.513861380896,50407.513861380896,51058.513861380896,0.005583885612382971,184.168284542376,-1.0994003998935145e-05,-0.36260536072688865,-0.0013111938571557585,0.0083847281154774,False
1724,619.9139612927296,51542.521238586516,52233.521238586516,50542.521238586516,51223.521238586516,0.005783645532152239,190.7567865816448,2.8881903704155477e-05,0.9525858924682211,0.0034001449839439787,0.008494315342592856,False
1725,620.1928925960779,51694.52860459809,52381.52860459809,50694.52860459809,51363.52860459809,0.005733588504593464,189.1058005954086,-3.982599497658664e-05,-1.3135450265610018,-0.00468353589222692,0.008503403388598832,False
1726,620.471831221612,51884.53595943074,52581.53595943074,50882.53595943074,51558.53595943074,0.005795331252483297,191.142206200958,-6.35026840331383e-05,-2.0944519988526054,-0.007470077875374456,0.008500940029350774,False
1727,620.7507771449608,52055.54330309957,52743.54330309957,51045.54330309957,51730.54330309957,0.005702318710345225,188.074457053571,8.68903380348814e-05,2.86582598749942,0.010263800738733326,0.008465707806171292,False
1728,621.0297303417528,52107.550635619715,52806.550635619715,51097.550635619715,51782.550635619715,0.005787140740057597,190.87206588511427,-3.7849173160553126e-06,-0.1248345287888526,-0.00044515508643394006,0.008502468985304934,False
1729,621.3086907876168,52179.55795700629,52896.55795700629,51176.55795700629,51871.55795700629,0.005927017265592506,195.48548771065884,-6.879775499902228e-05,-2.269094569279588,-0.008128546327993435,0.008463721829583925,False
1730,621.5876584581814,52266.56526727444,52978.56526727444,51248.56526727444,51960.56526727444,0.005876231746476833,193.81047454162368,0.00011592369495508782,3.8234071253800437,0.013663338593439033,0.00848428765505035,False
1731,621.8666333290751,52298.5725664393,53039.5725664393,51277.5725664393,52031.5725664393,0.00611018010675219,201.5265832111612,0.00022931391283547483,7.563254851595417,0.027145063658120454,0.00844772057725035,False
1732,622.1456153759267,52417.57985451603,53214.57985451603,51385.57985451603,52201.57985451603,0.006553672128727195,216.15388229376364,0.0002887131398780279,9.522366213638833,0.03400086352102373,0.008491347277092186,False
1733,622.4246045743648,52523.58713151977,53361.58713151977,51487.58713151977,52341.58713151977,0.006874359457778725,226.7308244744779,0.0002699880573834952,8.904773633789887,0.0317004783397274,0.008516844903414061,False
1734,622.7036009000179,52632.59439746569,53454.59439746569,51595.59439746569,52421.59439746569,0.006730260507813813,221.97813821590856,0.00016734529885999595,5.519399707782327,0.019553144227341095,0.008558485372700191,False
1735,622.982604328515,52624.60165236896,53477.60165236896,51606.60165236896,52436.60165236896,0.006983100499489532,230.31733259828667,-5.38239019043903e-05,-1.7752254199345145,-0.006324431983832221,0.008510472093301934,False
1736,623.2616148354844,52592.608896244754,53476.608896244754,51572.608896244754,52426.608896244754,0.007239144760787902,238.7622105280329,-0.00010647910970759244,-3.5119048518757268,-0.012440815553602796,0.008558852854044334,False
1737,623.540632396555,52561.61612910824,53497.61612910824,51539.61612910824,52430.61612910824,0.007665720000597422,252.83155857659457,-0.0002219382914787297,-7.319991356065799,-0.02569176344154311,0.00863849972710941,False
1738,623.8196569873552,52565.62335097462,53524.62335097462,51552.62335097462,52457.62335097462,0.007851801003291598,258.9689011783329,-0.00029396054474262103,-9.695436655853513,-0.03418929406861262,0.008598029083393409,False
1739,624.0986885835138,52590.630561859085,53564.630561859085,51574.630561859085,52485.630561859085,0.007969735869215282,262.85864094963716,-0.00036544241821779774,-12.053059094358304,-0.04222340108540347,0.008654973517614864,False
1740,624.3777271606593,52565.63776177684,53517.63776177684,51567.63776177684,52440.63776177684,0.007794997734954573,257.0954099909721,-0.000504270437368351,-16.631898975439327,-0.05879446169992938,0.00857683568806204,False
1741,624.6567726944206,52652.64495074307,53592.64495074307,51667.64495074307,52505.64495074307,0.007684998850715263,253.46741557665175,-0.0006976679002691742,-23.01055381362326,-0.08159515100332583,0.008550359815385808,False
1742,624.9358251604261,52670.652128773014,53621.652128773014,51690.652128773014,52547.652128773014,0.007771495334414065,256.32025142028533,-0.0006301904195883685,-20.78500466650857,-0.07438701904494598,0.008471779453987745,False
1743,625.2148845343046,52681.65929588187,53632.65929588187,51712.65929588187,52559.65929588187,0.007769886017570864,256.26717276809376,-0.0007142163641506169,-23.55635693646994,-0.08482700189973084,0.008419681801260067,False
1744,625.4939507916847,52687.66645208488,53611.66645208488,51709.66645208488,52556.66645208488,0.0075503429357702614,249.02618046182252,-0.0004942682149503804,-16.302004655927533,-0.05895120373895321,0.008384361702588654,False
1745,625.773023908195,52747.67359739727,53666.67359739727,51764.67359739727,52607.67359739727,0.007501367288584095,247.410860673282,-0.00048575023044183496,-16.021063622461753,-0.05774007434293778,0.008412705317225615,False
1746,626.0521038594642,52823.68073183427,53703.68073183427,51835.68073183427,52653.68073183427,0.007175392923677167,236.659540936974,-0.00037546346004890905,-12.383574117673021,-0.044764192259798004,0.008387584832757202,False
1747,626.3311906211209,52777.68785541113,53651.68785541113,51776.68785541113,52618.68785541113,0.0071330289678916735,235.26228862826957,-0.00012728027609606486,-4.197971042370398,-0.015189057202659144,0.008379735121004215,False
1748,626.6102841687938,52788.69496814311,53672.69496814311,51783.69496814311,52645.69496814311,0.007212476673271854,237.88264094677842,-4.264936059075134e-05,-1.4066655590883101,-0.005095981322015298,0.008369214464444873,False
1749,626.8893844781114,52784.70207004545,53659.70207004545,51772.70207004545,52621.70207004545,0.0071401824163010805,235.49822439299967,-7.612285498756564e-05,-2.5106917638925097,-0.009013630894897947,0.008445304214825795,False
1750,627.1684915247026,52785.70916113343,53615.70916113343,51776.70916113343,52574.70916113343,0.006775694109410769,223.4766338957157,-0.00013325918824737444,-4.395168132492387,-0.01577303187209824,0.008448546184903344,False
1751,627.4476052841959,52783.716241422306,53514.716241422306,51778.716241422306,52487.716241422306,0.005973263452844098,197.01078417336996,-6.686527070973777e-05,-2.2053571754344716,-0.007977133608713922,0.008382117435853983,False
1752,627.7267257322198,52827.723310927366,53468.723310927366,51814.723310927366,52434.723310927366,0.005237919916325372,172.75760868394886,-7.212264479122821e-05,-2.3787564233772116,-0.008540507756783233,0.00844477247081069,False
1753,628.0058528444033,52790.73036966388,53405.73036966388,51762.73036966388,52363.73036966388,0.00503018820822062,165.90618030907874,-1.6786614271389368e-05,-0.553657823287125,-0.001963602183470449,0.008548887556093917,False
1754,628.2849865963747,52875.737417647135,53469.737417647135,51836.737417647135,52426.737417647135,0.004851614146741756,160.0164324078333,6.355830005592023e-05,2.096286332185997,0.007401689779336931,0.008586998638250683,False
1755,628.5641269637629,52821.74445489244,53418.74445489244,51783.74445489244,52376.74445489244,0.004880936400493249,160.98354197045632,6.411354941137943e-05,2.11459962303519,0.007466148328482458,0.0085872322100532,False
1756,628.8432739221963,52724.75148141508,53365.75148141508,51689.75148141508,52324.75148141508,0.005248088051940964,173.09297516945944,5.4642130894104295e-05,1.8022123318912975,0.0063664867673761,0.008582776166928976,False
1757,629.1224274473037,52741.75849723037,53445.75849723037,51723.75849723037,52399.75849723037,0.005758639124051306,189.93202268026715,-0.00011942901724820189,-3.939020022617683,-0.014010509666604335,0.00852424501964227,False
